frame.number,frame.time_relative,wlan.ra,wlan.ta
1822,45.473768000,00:00:00:00:00:08,00:00:00:00:00:03
1854,46.470074000,00:00:00:00:00:08,00:00:00:00:00:03
1856,46.474888000,00:00:00:00:00:08,00:00:00:00:00:04
1888,47.470274000,00:00:00:00:00:08,00:00:00:00:00:03
1889,47.473647000,00:00:00:00:00:08,00:00:00:00:00:04
1891,47.477062000,00:00:00:00:00:08,00:00:00:00:00:03
1923,48.470894000,00:00:00:00:00:08,00:00:00:00:00:04
1925,48.472032000,00:00:00:00:00:08,00:00:00:00:00:03
1926,48.475901000,00:00:00:00:00:08,00:00:00:00:00:03
1927,48.482834000,00:00:00:00:00:08,00:00:00:00:00:03
1959,49.470754000,00:00:00:00:00:08,00:00:00:00:00:03
1960,49.471306000,00:00:00:00:00:08,00:00:00:00:00:04
1962,49.472523000,00:00:00:00:00:08,00:00:00:00:00:03
1994,50.470274000,00:00:00:00:00:08,00:00:00:00:00:04
1996,50.471392000,00:00:00:00:00:08,00:00:00:00:00:03
2028,51.469974000,00:00:00:00:00:08,00:00:00:00:00:04
2030,51.472569000,00:00:00:00:00:08,00:00:00:00:00:03
2062,52.470154000,00:00:00:00:00:08,00:00:00:00:00:04
2064,52.471432000,00:00:00:00:00:08,00:00:00:00:00:03
2065,52.476897000,00:00:00:00:00:08,00:00:00:00:00:03
2097,53.470194000,00:00:00:00:00:08,00:00:00:00:00:04
2099,53.473748000,00:00:00:00:00:08,00:00:00:00:00:03
2131,54.472610000,00:00:00:00:00:08,00:00:00:00:00:03
2133,54.475106000,00:00:00:00:00:08,00:00:00:00:00:04
2165,55.470394000,00:00:00:00:00:08,00:00:00:00:00:03
2167,55.472550000,00:00:00:00:00:08,00:00:00:00:00:04
2199,56.469894000,00:00:00:00:00:08,00:00:00:00:00:03
2201,56.473529000,00:00:00:00:00:08,00:00:00:00:00:04
2233,57.470094000,00:00:00:00:00:08,00:00:00:00:00:04
2235,57.473009000,00:00:00:00:00:08,00:00:00:00:00:03
2236,57.475905000,00:00:00:00:00:08,00:00:00:00:00:03
2268,58.470074000,00:00:00:00:00:08,00:00:00:00:00:04
2270,58.472709000,00:00:00:00:00:08,00:00:00:00:00:03
2271,58.477122000,00:00:00:00:00:08,00:00:00:00:00:03
2303,59.470034000,00:00:00:00:00:08,00:00:00:00:00:03
2305,59.472370000,00:00:00:00:00:08,00:00:00:00:00:04
2337,60.472790000,00:00:00:00:00:08,00:00:00:00:00:03
2339,60.475006000,00:00:00:00:00:08,00:00:00:00:00:04
2371,61.470932000,00:00:00:00:00:08,00:00:00:00:00:04
2373,61.473727000,00:00:00:00:00:08,00:00:00:00:00:03
2405,62.469994000,00:00:00:00:00:08,00:00:00:00:00:03
2406,62.470746000,00:00:00:00:00:08,00:00:00:00:00:04
2408,62.472263000,00:00:00:00:00:08,00:00:00:00:00:03
2440,63.469894000,00:00:00:00:00:08,00:00:00:00:00:04
2442,63.472129000,00:00:00:00:00:08,00:00:00:00:00:03
2443,63.476262000,00:00:00:00:00:08,00:00:00:00:00:03
2475,64.469994000,00:00:00:00:00:08,00:00:00:00:00:04
2477,64.471232000,00:00:00:00:00:08,00:00:00:00:00:03
2478,64.473122000,00:00:00:00:00:08,00:00:00:00:00:03
2510,65.469974000,00:00:00:00:00:08,00:00:00:00:00:04
2512,65.473908000,00:00:00:00:00:08,00:00:00:00:00:03
2544,66.470094000,00:00:00:00:00:08,00:00:00:00:00:03
2546,66.472410000,00:00:00:00:00:08,00:00:00:00:00:04
2578,67.470534000,00:00:00:00:00:08,00:00:00:00:00:04
2580,67.471872000,00:00:00:00:00:08,00:00:00:00:00:03
2581,67.477737000,00:00:00:00:00:08,00:00:00:00:00:03
2613,68.471692000,00:00:00:00:00:08,00:00:00:00:00:03
2615,68.473969000,00:00:00:00:00:08,00:00:00:00:00:04
2647,69.470394000,00:00:00:00:00:08,00:00:00:00:00:03
2648,69.471206000,00:00:00:00:00:08,00:00:00:00:00:04
2650,69.476697000,00:00:00:00:00:08,00:00:00:00:00:03
2682,70.470254000,00:00:00:00:00:08,00:00:00:00:00:03
2684,70.471353000,00:00:00:00:00:08,00:00:00:00:00:04
2716,71.470514000,00:00:00:00:00:08,00:00:00:00:00:04
2718,71.471912000,00:00:00:00:00:08,00:00:00:00:00:03
2719,71.474022000,00:00:00:00:00:08,00:00:00:00:00:03
2751,72.470194000,00:00:00:00:00:08,00:00:00:00:00:04
2752,72.471492000,00:00:00:00:00:08,00:00:00:00:00:03
2754,72.477305000,00:00:00:00:00:08,00:00:00:00:00:04
2786,73.470314000,00:00:00:00:00:08,00:00:00:00:00:03
2788,73.472591000,00:00:00:00:00:08,00:00:00:00:00:04
2820,74.470334000,00:00:00:00:00:08,00:00:00:00:00:04
2822,74.472889000,00:00:00:00:00:08,00:00:00:00:00:03
2854,75.470554000,00:00:00:00:00:08,00:00:00:00:00:04
2856,75.471672000,00:00:00:00:00:08,00:00:00:00:00:03
2857,75.473642000,00:00:00:00:00:08,00:00:00:00:00:03
2889,76.471372000,00:00:00:00:00:08,00:00:00:00:00:03
2891,76.475028000,00:00:00:00:00:08,00:00:00:00:00:04
2923,77.470774000,00:00:00:00:00:08,00:00:00:00:00:03
2925,77.473030000,00:00:00:00:00:08,00:00:00:00:00:04
2957,78.470574000,00:00:00:00:00:08,00:00:00:00:00:04
2958,78.471112000,00:00:00:00:00:08,00:00:00:00:00:03
2960,78.476144000,00:00:00:00:00:08,00:00:00:00:00:04
2992,79.470054000,00:00:00:00:00:08,00:00:00:00:00:03
2994,79.474966000,00:00:00:00:00:08,00:00:00:00:00:04
3026,80.471392000,00:00:00:00:00:08,00:00:00:00:00:03
3028,80.473689000,00:00:00:00:00:08,00:00:00:00:00:04
3060,81.470274000,00:00:00:00:00:08,00:00:00:00:00:04
3062,81.471372000,00:00:00:00:00:08,00:00:00:00:00:03
3094,82.469914000,00:00:00:00:00:08,00:00:00:00:00:04
3096,82.474725000,00:00:00:00:00:08,00:00:00:00:00:03
3128,83.470534000,00:00:00:00:00:08,00:00:00:00:00:03
3129,83.471666000,00:00:00:00:00:08,00:00:00:00:00:04
3131,83.474481000,00:00:00:00:00:08,00:00:00:00:00:03
3163,84.470034000,00:00:00:00:00:08,00:00:00:00:00:03
3165,84.475066000,00:00:00:00:00:08,00:00:00:00:00:04
3197,85.472650000,00:00:00:00:00:08,00:00:00:00:00:03
3199,85.474966000,00:00:00:00:00:08,00:00:00:00:00:04
3231,86.470674000,00:00:00:00:00:08,00:00:00:00:00:04
3233,86.472889000,00:00:00:00:00:08,00:00:00:00:00:03
3234,86.476702000,00:00:00:00:00:08,00:00:00:00:00:03
3266,87.470474000,00:00:00:00:00:08,00:00:00:00:00:03
3267,87.471046000,00:00:00:00:00:08,00:00:00:00:00:04
3269,87.473901000,00:00:00:00:00:08,00:00:00:00:00:03
3301,88.469934000,00:00:00:00:00:08,00:00:00:00:00:03
3303,88.474726000,00:00:00:00:00:08,00:00:00:00:00:04
3335,89.470474000,00:00:00:00:00:08,00:00:00:00:00:04
3337,89.471592000,00:00:00:00:00:08,00:00:00:00:00:03
3369,90.471752000,00:00:00:00:00:08,00:00:00:00:00:03
3371,90.472931000,00:00:00:00:00:08,00:00:00:00:00:04
3403,91.471072000,00:00:00:00:00:08,00:00:00:00:00:04
3405,91.473487000,00:00:00:00:00:08,00:00:00:00:00:03
3437,92.470234000,00:00:00:00:00:08,00:00:00:00:00:04
3439,92.472749000,00:00:00:00:00:08,00:00:00:00:00:03
3440,92.474866000,00:00:00:00:00:08,00:00:00:00:00:03
3441,92.481379000,00:00:00:00:00:08,00:00:00:00:00:03
3473,93.470314000,00:00:00:00:00:08,00:00:00:00:00:04
3475,93.474885000,00:00:00:00:00:08,00:00:00:00:00:03
3507,94.472910000,00:00:00:00:00:08,00:00:00:00:00:03
3509,94.473989000,00:00:00:00:00:08,00:00:00:00:00:04
3541,95.470094000,00:00:00:00:00:08,00:00:00:00:00:04
3543,95.472709000,00:00:00:00:00:08,00:00:00:00:00:03
3575,96.470194000,00:00:00:00:00:08,00:00:00:00:00:04
3577,96.472969000,00:00:00:00:00:08,00:00:00:00:00:03
3578,96.474806000,00:00:00:00:00:08,00:00:00:00:00:03
3579,96.480399000,00:00:00:00:00:08,00:00:00:00:00:03
3612,97.472490000,00:00:00:00:00:08,00:00:00:00:00:03
3614,97.475026000,00:00:00:00:00:08,00:00:00:00:00:04
3646,98.470034000,00:00:00:00:00:08,00:00:00:00:00:03
3648,98.475126000,00:00:00:00:00:08,00:00:00:00:00:04
3680,99.469974000,00:00:00:00:00:08,00:00:00:00:00:03
3681,99.471166000,00:00:00:00:00:08,00:00:00:00:00:04
3683,99.474281000,00:00:00:00:00:08,00:00:00:00:00:03
3684,99.479694000,00:00:00:00:00:08,00:00:00:00:00:03
3716,100.470214000,00:00:00:00:00:08,00:00:00:00:00:03
3718,100.473849000,00:00:00:00:00:08,00:00:00:00:00:04
3750,101.470454000,00:00:00:00:00:08,00:00:00:00:00:04
3752,101.471532000,00:00:00:00:00:08,00:00:00:00:00:03
3753,101.474202000,00:00:00:00:00:08,00:00:00:00:00:03
3785,102.470794000,00:00:00:00:00:08,00:00:00:00:00:04
3787,102.471892000,00:00:00:00:00:08,00:00:00:00:00:03
3819,103.470314000,00:00:00:00:00:08,00:00:00:00:00:03
3821,103.473969000,00:00:00:00:00:08,00:00:00:00:00:04
3853,104.470174000,00:00:00:00:00:08,00:00:00:00:00:03
3855,104.472790000,00:00:00:00:00:08,00:00:00:00:00:04
3887,105.470074000,00:00:00:00:00:08,00:00:00:00:00:03
3888,105.473547000,00:00:00:00:00:08,00:00:00:00:00:04
3890,105.474584000,00:00:00:00:00:08,00:00:00:00:00:03
3922,106.469894000,00:00:00:00:00:08,00:00:00:00:00:04
3924,106.472130000,00:00:00:00:00:08,00:00:00:00:00:03
3956,107.470654000,00:00:00:00:00:08,00:00:00:00:00:03
3957,107.473707000,00:00:00:00:00:08,00:00:00:00:00:04
3959,107.476282000,00:00:00:00:00:08,00:00:00:00:00:03
3991,108.471572000,00:00:00:00:00:08,00:00:00:00:00:03
3993,108.472731000,00:00:00:00:00:08,00:00:00:00:00:04
4025,109.472370000,00:00:00:00:00:08,00:00:00:00:00:03
4027,109.474906000,00:00:00:00:00:08,00:00:00:00:00:04
4059,110.470754000,00:00:00:00:00:08,00:00:00:00:00:03
4060,110.471446000,00:00:00:00:00:08,00:00:00:00:00:04
4062,110.473701000,00:00:00:00:00:08,00:00:00:00:00:03
4063,110.479014000,00:00:00:00:00:08,00:00:00:00:00:03
4095,111.469994000,00:00:00:00:00:08,00:00:00:00:00:03
4096,111.470671000,00:00:00:00:00:08,00:00:00:00:00:03
4098,111.473667000,00:00:00:00:00:08,00:00:00:00:00:04
4130,112.470054000,00:00:00:00:00:08,00:00:00:00:00:03
4131,112.471646000,00:00:00:00:00:08,00:00:00:00:00:04
4133,112.474721000,00:00:00:00:00:08,00:00:00:00:00:03
4165,113.472770000,00:00:00:00:00:08,00:00:00:00:00:03
4167,113.475006000,00:00:00:00:00:08,00:00:00:00:00:04
4199,114.470294000,00:00:00:00:00:08,00:00:00:00:00:03
4200,114.470886000,00:00:00:00:00:08,00:00:00:00:00:04
4202,114.473121000,00:00:00:00:00:08,00:00:00:00:00:03
4235,115.470314000,00:00:00:00:00:08,00:00:00:00:00:03
4237,115.474868000,00:00:00:00:00:08,00:00:00:00:00:04
4269,116.471652000,00:00:00:00:00:08,00:00:00:00:00:03
4271,116.473789000,00:00:00:00:00:08,00:00:00:00:00:04
4303,117.473801000,00:00:00:00:00:08,00:00:00:00:00:04
4305,117.477277000,00:00:00:00:00:08,00:00:00:00:00:03
4337,118.470454000,00:00:00:00:00:08,00:00:00:00:00:03
4339,118.471593000,00:00:00:00:00:08,00:00:00:00:00:04
4371,119.470214000,00:00:00:00:00:08,00:00:00:00:00:03
4373,119.471233000,00:00:00:00:00:08,00:00:00:00:00:04
4405,120.470014000,00:00:00:00:00:08,00:00:00:00:00:04
4407,120.474867000,00:00:00:00:00:08,00:00:00:00:00:03
4443,121.473859000,00:00:00:00:00:08,00:00:00:00:00:04
4446,121.476926000,00:00:00:00:00:08,00:00:00:00:00:04
4448,121.479001000,00:00:00:00:00:08,00:00:00:00:00:03
4500,122.470014000,00:00:00:00:00:08,00:00:00:00:00:04
4502,122.474885000,00:00:00:00:00:08,00:00:00:00:00:03
4540,123.470674000,00:00:00:00:00:08,00:00:00:00:00:03
4542,123.471773000,00:00:00:00:00:08,00:00:00:00:00:04
4579,124.470394000,00:00:00:00:00:08,00:00:00:00:00:03
4581,124.473849000,00:00:00:00:00:08,00:00:00:00:00:04
4613,125.472510000,00:00:00:00:00:08,00:00:00:00:00:04
4615,125.474885000,00:00:00:00:00:08,00:00:00:00:00:03
4647,126.469934000,00:00:00:00:00:08,00:00:00:00:00:04
4649,126.473208000,00:00:00:00:00:08,00:00:00:00:00:03
4682,127.469954000,00:00:00:00:00:08,00:00:00:00:00:04
4684,127.473548000,00:00:00:00:00:08,00:00:00:00:00:03
4716,128.470474000,00:00:00:00:00:08,00:00:00:00:00:03
4717,128.471466000,00:00:00:00:00:08,00:00:00:00:00:04
4719,128.476019000,00:00:00:00:00:08,00:00:00:00:00:03
4751,129.470214000,00:00:00:00:00:08,00:00:00:00:00:03
4752,129.471166000,00:00:00:00:00:08,00:00:00:00:00:04
4754,129.472183000,00:00:00:00:00:08,00:00:00:00:00:03
4755,129.477249000,00:00:00:00:00:08,00:00:00:00:00:03
4787,130.469994000,00:00:00:00:00:08,00:00:00:00:00:03
4789,130.472271000,00:00:00:00:00:08,00:00:00:00:00:04
4821,131.471052000,00:00:00:00:00:08,00:00:00:00:00:03
4823,131.474788000,00:00:00:00:00:08,00:00:00:00:00:04
4855,132.471212000,00:00:00:00:00:08,00:00:00:00:00:03
4857,132.474648000,00:00:00:00:00:08,00:00:00:00:00:04
4889,133.472450000,00:00:00:00:00:08,00:00:00:00:00:04
4891,133.474765000,00:00:00:00:00:08,00:00:00:00:00:03
4923,134.470154000,00:00:00:00:00:08,00:00:00:00:00:04
4925,134.472610000,00:00:00:00:00:08,00:00:00:00:00:03
4957,135.470454000,00:00:00:00:00:08,00:00:00:00:00:03
4959,135.472891000,00:00:00:00:00:08,00:00:00:00:00:04
4991,136.469934000,00:00:00:00:00:08,00:00:00:00:00:03
4993,136.472430000,00:00:00:00:00:08,00:00:00:00:00:04
5025,137.472670000,00:00:00:00:00:08,00:00:00:00:00:03
5027,137.475026000,00:00:00:00:00:08,00:00:00:00:00:04
5059,138.470154000,00:00:00:00:00:08,00:00:00:00:00:04
5061,138.472969000,00:00:00:00:00:08,00:00:00:00:00:03
5062,138.473926000,00:00:00:00:00:08,00:00:00:00:00:03
5063,138.474603000,00:00:00:00:00:08,00:00:00:00:00:03
5095,139.471392000,00:00:00:00:00:08,00:00:00:00:00:04
5097,139.473507000,00:00:00:00:00:08,00:00:00:00:00:03
5130,140.472570000,00:00:00:00:00:08,00:00:00:00:00:04
5132,140.473767000,00:00:00:00:00:08,00:00:00:00:00:03
5164,141.471432000,00:00:00:00:00:08,00:00:00:00:00:03
5166,141.473949000,00:00:00:00:00:08,00:00:00:00:00:04
5198,142.470434000,00:00:00:00:00:08,00:00:00:00:00:03
5200,142.473949000,00:00:00:00:00:08,00:00:00:00:00:04
5232,143.470194000,00:00:00:00:00:08,00:00:00:00:00:04
5234,143.472690000,00:00:00:00:00:08,00:00:00:00:00:03
5266,144.471492000,00:00:00:00:00:08,00:00:00:00:00:03
5268,144.472731000,00:00:00:00:00:08,00:00:00:00:00:04
5300,145.471232000,00:00:00:00:00:08,00:00:00:00:00:04
5302,145.474726000,00:00:00:00:00:08,00:00:00:00:00:03
5334,146.470634000,00:00:00:00:00:08,00:00:00:00:00:03
5335,146.471146000,00:00:00:00:00:08,00:00:00:00:00:04
5337,146.477417000,00:00:00:00:00:08,00:00:00:00:00:03
5369,147.470134000,00:00:00:00:00:08,00:00:00:00:00:03
5370,147.470846000,00:00:00:00:00:08,00:00:00:00:00:04
5372,147.474221000,00:00:00:00:00:08,00:00:00:00:00:03
5404,148.470354000,00:00:00:00:00:08,00:00:00:00:00:03
5406,148.472670000,00:00:00:00:00:08,00:00:00:00:00:04
5438,149.469894000,00:00:00:00:00:08,00:00:00:00:00:04
5440,149.471052000,00:00:00:00:00:08,00:00:00:00:00:03
5472,150.470014000,00:00:00:00:00:08,00:00:00:00:00:03
5473,150.470771000,00:00:00:00:00:08,00:00:00:00:00:03
5475,150.473048000,00:00:00:00:00:08,00:00:00:00:00:04
5507,151.472730000,00:00:00:00:00:08,00:00:00:00:00:03
5509,151.475046000,00:00:00:00:00:08,00:00:00:00:00:04
5541,152.470174000,00:00:00:00:00:08,00:00:00:00:00:04
5543,152.472309000,00:00:00:00:00:08,00:00:00:00:00:03
5576,153.470474000,00:00:00:00:00:08,00:00:00:00:00:03
5577,153.471311000,00:00:00:00:00:08,00:00:00:00:00:03
5578,153.471943000,00:00:00:00:00:08,00:00:00:00:00:04
5580,153.474258000,00:00:00:00:00:08,00:00:00:00:00:03
5613,154.470334000,00:00:00:00:00:08,00:00:00:00:00:03
5614,154.471486000,00:00:00:00:00:08,00:00:00:00:00:04
5616,154.476938000,00:00:00:00:00:08,00:00:00:00:00:03
5648,155.470054000,00:00:00:00:00:08,00:00:00:00:00:04
5650,155.474825000,00:00:00:00:00:08,00:00:00:00:00:03
5682,156.471372000,00:00:00:00:00:08,00:00:00:00:00:04
5684,156.472710000,00:00:00:00:00:08,00:00:00:00:00:03
5716,157.470674000,00:00:00:00:00:08,00:00:00:00:00:04
5718,157.472989000,00:00:00:00:00:08,00:00:00:00:00:03
5719,157.475926000,00:00:00:00:00:08,00:00:00:00:00:03
5720,157.481079000,00:00:00:00:00:08,00:00:00:00:00:03
5752,158.470074000,00:00:00:00:00:08,00:00:00:00:00:04
5754,158.471212000,00:00:00:00:00:08,00:00:00:00:00:03
5786,159.470314000,00:00:00:00:00:08,00:00:00:00:00:03
5788,159.472650000,00:00:00:00:00:08,00:00:00:00:00:04
5820,160.469974000,00:00:00:00:00:08,00:00:00:00:00:04
5822,160.471312000,00:00:00:00:00:08,00:00:00:00:00:03
5854,161.471272000,00:00:00:00:00:08,00:00:00:00:00:03
5856,161.473669000,00:00:00:00:00:08,00:00:00:00:00:04
5888,162.470874000,00:00:00:00:00:08,00:00:00:00:00:04
5890,162.472032000,00:00:00:00:00:08,00:00:00:00:00:03
5891,162.477838000,00:00:00:00:00:08,00:00:00:00:00:03
5923,163.470114000,00:00:00:00:00:08,00:00:00:00:00:03
5924,163.473707000,00:00:00:00:00:08,00:00:00:00:00:04
5926,163.476962000,00:00:00:00:00:08,00:00:00:00:00:03
5958,164.470254000,00:00:00:00:00:08,00:00:00:00:00:04
5960,164.471332000,00:00:00:00:00:08,00:00:00:00:00:03
5992,165.469914000,00:00:00:00:00:08,00:00:00:00:00:03
5994,165.474868000,00:00:00:00:00:08,00:00:00:00:00:04
6026,166.471014000,00:00:00:00:00:08,00:00:00:00:00:04
6027,166.471652000,00:00:00:00:00:08,00:00:00:00:00:03
6029,166.478064000,00:00:00:00:00:08,00:00:00:00:00:04
6061,167.469914000,00:00:00:00:00:08,00:00:00:00:00:04
6062,167.471432000,00:00:00:00:00:08,00:00:00:00:00:03
6063,167.472889000,00:00:00:00:00:08,00:00:00:00:00:03
6065,167.474028000,00:00:00:00:00:08,00:00:00:00:00:04
6097,168.472450000,00:00:00:00:00:08,00:00:00:00:00:03
6099,168.474986000,00:00:00:00:00:08,00:00:00:00:00:04
6131,169.470094000,00:00:00:00:00:08,00:00:00:00:00:04
6133,169.471232000,00:00:00:00:00:08,00:00:00:00:00:03
6165,170.470054000,00:00:00:00:00:08,00:00:00:00:00:03
6167,170.474988000,00:00:00:00:00:08,00:00:00:00:00:04
6199,171.470214000,00:00:00:00:00:08,00:00:00:00:00:04
6201,171.472829000,00:00:00:00:00:08,00:00:00:00:00:03
6202,171.477302000,00:00:00:00:00:08,00:00:00:00:00:03
6234,172.469934000,00:00:00:00:00:08,00:00:00:00:00:03
6236,172.475006000,00:00:00:00:00:08,00:00:00:00:00:04
6268,173.469914000,00:00:00:00:00:08,00:00:00:00:00:04
6270,173.472849000,00:00:00:00:00:08,00:00:00:00:00:03
6271,173.474546000,00:00:00:00:00:08,00:00:00:00:00:03
6303,174.469894000,00:00:00:00:00:08,00:00:00:00:00:03
6305,174.473489000,00:00:00:00:00:08,00:00:00:00:00:04
